user_id,skill_name,type,activityId,correct,visited_At,order_Id,class
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2513,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2514,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2515,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2516,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2517,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2518,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2519,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2520,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2521,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2522,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2523,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2524,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,0,2023-03-29 13:44:09.519,2525,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_1,1,2023-03-29 13:44:09.519,2526,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_2,0,2023-03-29 13:45:45.376,2527,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_2,1,2023-03-29 13:45:45.376,2528,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_4,0,2023-03-29 13:47:00.621,2529,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_4,1,2023-03-29 13:47:00.621,2530,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2531,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2532,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2533,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2534,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2535,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2536,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2537,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2538,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2539,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2540,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2541,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2542,OBJ2100
norway22125,Objects and Classes,Coding,object_classes_3,0,2023-03-29 13:48:10.229,2543,OBJ2100
norway22125,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-03-29 13:52:07.738,2544,OBJ2100
norway22125,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-29 13:52:29.558,2545,OBJ2100
norway22125,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-29 13:52:29.558,2546,OBJ2100
norway22125,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-29 13:52:29.558,2547,OBJ2100
norway22125,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-29 13:52:29.558,2548,OBJ2100
norway22125,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-29 13:52:29.558,2549,OBJ2100
norway22135,For Loops,Coding,for1_coding,0,2023-03-29 14:09:38.09,2550,OBJ2100
norway22135,For Loops,Coding,for1_coding,0,2023-03-29 14:09:38.09,2551,OBJ2100
norway22135,For Loops,Coding,for1_coding,0,2023-03-29 14:09:38.09,2552,OBJ2100
norway22135,For Loops,Coding,for1_coding,0,2023-03-29 14:09:38.09,2553,OBJ2100
norway22135,For Loops,Coding,for1_coding,1,2023-03-29 14:09:38.09,2554,OBJ2100
norway22135,For Loops,Coding,for2_coding,0,2023-03-29 14:22:24.763,2555,OBJ2100
norway22135,For Loops,Coding,for2_coding,0,2023-03-29 14:22:24.763,2556,OBJ2100
norway22135,For Loops,Coding,for2_coding,0,2023-03-29 14:22:24.763,2557,OBJ2100
norway22135,For Loops,Coding,for2_coding,0,2023-03-29 14:22:24.763,2558,OBJ2100
norway22135,For Loops,Coding,for2_coding,0,2023-03-29 14:22:24.763,2559,OBJ2100
norway22135,For Loops,Coding,for2_coding,0,2023-03-29 14:22:24.763,2560,OBJ2100
norway22135,For Loops,Coding,for2_coding,0,2023-03-29 14:22:24.763,2561,OBJ2100
norway22135,For Loops,Coding,for2_coding,1,2023-03-29 14:22:24.763,2562,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,2563,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,2564,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,2565,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,2566,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,2567,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,2568,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,2569,OBJ2100
norway22161,Arrays,Coding,arrays_1,0,2023-03-29 17:48:53.14,2570,OBJ2100
norway22161,Arrays,Coding,arrays_1,1,2023-03-29 17:48:53.14,2571,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2572,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2573,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2574,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2575,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2576,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2577,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2578,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2579,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2580,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2581,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2582,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2583,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2584,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2585,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2586,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2587,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2588,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2589,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2590,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2591,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2592,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2593,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2594,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2595,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2596,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2597,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2598,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2599,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2600,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2601,OBJ2100
norway22161,Arrays,Coding,arrays_2,0,2023-03-29 17:57:08.78,2602,OBJ2100
norway22161,Arrays,Coding,arrays_2,1,2023-03-29 17:57:08.78,2603,OBJ2100
norway22158,Variables and Operations,Coding,second_in_days,0,2023-03-29 18:40:49.227,2604,OBJ2100
norway22158,Variables and Operations,Coding,second_in_days,0,2023-03-29 18:40:49.227,2605,OBJ2100
norway22158,Variables and Operations,Coding,second_in_days,0,2023-03-29 18:40:49.227,2606,OBJ2100
norway22158,Variables and Operations,Coding,second_in_days,1,2023-03-29 18:40:49.227,2607,OBJ2100
norway22158,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-29 18:48:56.108,2608,OBJ2100
norway22158,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-29 18:48:56.108,2609,OBJ2100
norway22158,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-29 18:48:56.108,2610,OBJ2100
norway22158,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-29 18:51:59.288,2611,OBJ2100
norway22158,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-29 18:51:59.288,2612,OBJ2100
norway22158,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-29 18:51:59.288,2613,OBJ2100
norway22158,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-29 18:51:59.288,2614,OBJ2100
norway22158,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-29 18:51:59.288,2615,OBJ2100
norway22158,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-29 18:51:59.288,2616,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_4,0,2023-03-29 18:58:07.43,2617,OBJ2100
norway22133,Objects and Classes,Coding,object_classes_4,1,2023-03-29 18:58:07.43,2618,OBJ2100
norway22158,Variables and Operations,Coding,percentage_correctness,0,2023-03-29 19:05:42.908,2619,OBJ2100
norway22158,Variables and Operations,Coding,percentage_correctness,0,2023-03-29 19:05:42.908,2620,OBJ2100
norway22158,Variables and Operations,Coding,percentage_correctness,0,2023-03-29 19:05:42.908,2621,OBJ2100
norway22158,Variables and Operations,Coding,percentage_correctness,0,2023-03-29 19:05:42.908,2622,OBJ2100
norway22158,Variables and Operations,Coding,percentage_correctness,0,2023-03-29 19:05:42.908,2623,OBJ2100
norway22158,Variables and Operations,Coding,percentage_correctness,1,2023-03-29 19:05:42.908,2624,OBJ2100
norway22158,Variables and Operations,Coding,compute_average,0,2023-03-29 19:12:59.63,2625,OBJ2100
norway22158,Variables and Operations,Coding,compute_average,1,2023-03-29 19:12:59.63,2626,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,2665,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,2666,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,2667,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,2668,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,2669,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,2670,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,2671,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,2672,OBJ2100
norway22158,Strings,Coding,first_half,0,2023-03-29 21:37:51.161,2673,OBJ2100
norway22158,Strings,Coding,first_half,1,2023-03-29 21:37:51.161,2674,OBJ2100
norway22167,Strings,Coding,first_half,1,2023-03-29 22:58:34.826,2675,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_1,0,2023-03-30 09:10:48.393,2676,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_1,0,2023-03-30 09:10:48.393,2677,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_1,0,2023-03-30 09:10:48.393,2678,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_1,0,2023-03-30 09:10:48.393,2679,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_1,1,2023-03-30 09:10:48.393,2680,OBJ2100
norway22120,Objects and Classes,Coding,object_classes_3,0,2023-03-30 09:17:27.059,2681,OBJ2100
norway22120,Objects and Classes,Coding,object_classes_3,1,2023-03-30 09:17:27.059,2682,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,2683,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,2684,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,2685,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,2686,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,2687,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,2688,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,2689,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,2690,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,0,2023-03-30 09:17:35.305,2691,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_2,1,2023-03-30 09:17:35.305,2692,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_3,0,2023-03-30 09:23:29.111,2693,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_3,0,2023-03-30 09:23:29.111,2694,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_3,0,2023-03-30 09:23:29.111,2695,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_3,1,2023-03-30 09:23:29.111,2696,OBJ2100
norway22120,Objects and Classes,Coding,object_classes_4,0,2023-03-30 09:24:34.601,2697,OBJ2100
norway22120,Objects and Classes,Coding,object_classes_4,1,2023-03-30 09:24:34.601,2698,OBJ2100
norway22159,Objects and Classes,Coding,object_classes_4,1,2023-03-30 09:31:18.792,2699,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,0,2023-03-30 15:24:53.078,2796,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,0,2023-03-30 15:24:53.078,2797,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,0,2023-03-30 15:24:53.078,2798,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,0,2023-03-30 15:24:53.078,2799,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,0,2023-03-30 15:24:53.078,2800,OBJ2100
norway22161,Inheritance,Coding,inheritance_1,1,2023-03-30 15:24:53.078,2801,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2802,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2803,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2804,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2805,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2806,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2807,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2808,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2809,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2810,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2811,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2812,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2813,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2814,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2815,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2816,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2817,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2818,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2819,OBJ2100
norway22161,If-Else,Coding,sortaSum,0,2023-03-30 15:36:08.544,2820,OBJ2100
norway22161,If-Else,Coding,sortaSum,1,2023-03-30 15:36:08.544,2821,OBJ2100
norway22161,If-Else,Coding,twoAsOne,0,2023-03-30 15:52:04.188,2822,OBJ2100
norway22161,If-Else,Coding,twoAsOne,1,2023-03-30 15:52:04.188,2823,OBJ2100
norway22161,If-Else,Coding,greenTicket,0,2023-03-30 16:02:00.929,2824,OBJ2100
norway22161,If-Else,Coding,greenTicket,0,2023-03-30 16:02:00.929,2825,OBJ2100
norway22161,If-Else,Coding,greenTicket,0,2023-03-30 16:02:00.929,2826,OBJ2100
norway22161,If-Else,Coding,greenTicket,1,2023-03-30 16:02:00.929,2827,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2865,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2866,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2867,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2868,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2869,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2870,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2871,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2872,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2873,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2874,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2875,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2876,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2877,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2878,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2879,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2880,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2881,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2882,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2883,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2884,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2885,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2886,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2887,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2888,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2889,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2890,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,2891,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,1,2023-03-30 18:34:43.532,2892,OBJ2100
norway22158,Strings,Coding,non_start,1,2023-03-30 20:42:05.401,2909,OBJ2100
norway22158,Strings,Coding,make_out_word,0,2023-03-30 20:43:47.356,2910,OBJ2100
norway22158,Strings,Coding,make_out_word,1,2023-03-30 20:43:47.356,2911,OBJ2100
norway22158,Strings,Coding,repeat_last_char,1,2023-03-30 20:47:53.441,2912,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,2913,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,2914,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,2915,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,2916,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,2917,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,2918,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,2919,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,2920,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,2921,OBJ2100
norway22158,Strings,Coding,first_last_swap,0,2023-03-30 20:50:21.393,2922,OBJ2100
