user_id,skill_name,type,activityId,correct,visited_At,order_id,class
norway22173,Objects and Classes,Coding,object_classes_1,1,2023-03-31 14:22:28.704,4933,OBJ2100
norway22173,Objects and Classes,Coding,object_classes_2,1,2023-03-31 14:22:58.748,4934,OBJ2100
norway22173,Objects and Classes,Coding,object_classes_3,1,2023-03-31 14:23:20.418,4935,OBJ2100
norway22173,Objects and Classes,Coding,object_classes_4,1,2023-03-31 14:23:45.745,4936,OBJ2100
norway22173,Objects and Classes,Coding,object_classes_4,-1,2023-03-31 14:23:45.746,4937,OBJ2100
norway22173,Strings,Coding,first_half,1,2023-03-31 13:08:38.477,4938,OBJ2100
norway22173,Strings,Coding,non_start,1,2023-03-31 13:09:02.548,4939,OBJ2100
norway22173,Strings,Coding,make_out_word,1,2023-03-31 13:09:54.018,4940,OBJ2100
norway22173,Strings,Coding,repeat_last_char,1,2023-03-31 13:10:36.766,4941,OBJ2100
norway22173,Strings,Coding,first_last_swap,1,2023-03-31 13:10:59.385,4942,OBJ2100
norway22173,Strings,Coding,end_characters,1,2023-03-31 13:11:19.63,4943,OBJ2100
norway22173,Strings,Coding,is_is_substring_or_ not_is_not_substring,1,2023-03-31 13:11:46.777,4944,OBJ2100
norway22173,Strings,Coding,is_is_substring_or_ not_is_not_substring,-1,2023-03-31 13:11:46.778,4945,OBJ2100
norway22173,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-02 11:56:12.188,4946,OBJ2100
norway22173,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-02 11:56:29.876,4947,OBJ2100
norway22173,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-02 11:56:29.876,4948,OBJ2100
norway22173,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-04-02 11:57:06.743,4949,OBJ2100
norway22173,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,-1,2023-04-02 11:57:06.744,4950,OBJ2100
norway22173,Variables and Operations,Coding,second_in_days,1,2023-03-31 12:57:48.978,4951,OBJ2100
norway22173,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-31 12:59:34.575,4952,OBJ2100
norway22173,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-31 13:01:00.402,4953,OBJ2100
norway22173,Variables and Operations,Coding,percentage_correctness,1,2023-03-31 13:01:43.842,4954,OBJ2100
norway22173,Variables and Operations,Coding,compute_average,1,2023-03-31 13:02:08.07,4955,OBJ2100
norway22173,Variables and Operations,Coding,compute_average,-1,2023-03-31 13:02:08.08,4956,OBJ2100
norway22173,While Loops,Coding,while1_coding,1,2023-03-31 13:47:28.233,4957,OBJ2100
norway22173,While Loops,Coding,while2_coding,1,2023-03-31 13:47:49.912,4958,OBJ2100
norway22173,While Loops,Coding,while3_coding,1,2023-03-31 13:48:10.443,4959,OBJ2100
norway22173,While Loops,Coding,while4_coding,1,2023-03-31 13:48:19.923,4960,OBJ2100
norway22173,While Loops,Coding,while5_coding,1,2023-03-31 13:48:33.803,4961,OBJ2100
norway22173,While Loops,Coding,smallest_integer,1,2023-03-31 13:48:50.206,4962,OBJ2100
norway22173,While Loops,Coding,smallest_integer,-1,2023-03-31 13:48:50.207,4963,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4964,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4965,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4966,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4967,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4968,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4969,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4970,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4971,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4972,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4973,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4974,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4975,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4976,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4977,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4978,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4979,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4980,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4981,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4982,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4983,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4984,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,0,2023-04-01 23:16:53.096,4985,OBJ2100
norway22176,Variables and Operations,Coding,second_in_days,1,2023-04-01 23:16:53.096,4986,OBJ2100
norway22176,Variables and Operations,Coding,rectangle_perimeter,0,2023-04-01 23:24:10.719,4987,OBJ2100
norway22176,Variables and Operations,Coding,rectangle_perimeter,0,2023-04-01 23:24:10.719,4988,OBJ2100
norway22176,Variables and Operations,Coding,rectangle_perimeter,1,2023-04-01 23:24:10.719,4989,OBJ2100
norway22176,Variables and Operations,Coding,days_to_week_conversion,1,2023-04-01 23:34:19.032,4990,OBJ2100
norway22176,Variables and Operations,Coding,percentage_correctness,0,2023-04-01 23:38:37.252,4991,OBJ2100
norway22176,Variables and Operations,Coding,percentage_correctness,0,2023-04-01 23:38:37.252,4992,OBJ2100
norway22176,Variables and Operations,Coding,percentage_correctness,0,2023-04-01 23:38:37.252,4993,OBJ2100
norway22176,Variables and Operations,Coding,percentage_correctness,0,2023-04-01 23:38:37.252,4994,OBJ2100
norway22176,Variables and Operations,Coding,percentage_correctness,1,2023-04-01 23:38:37.252,4995,OBJ2100
norway22176,Variables and Operations,Coding,compute_average,0,2023-04-01 23:41:49.531,4996,OBJ2100
norway22176,Variables and Operations,Coding,compute_average,0,2023-04-01 23:41:49.531,4997,OBJ2100
norway22176,Variables and Operations,Coding,compute_average,0,2023-04-01 23:41:49.531,4998,OBJ2100
norway22176,Variables and Operations,Coding,compute_average,1,2023-04-01 23:41:49.531,4999,OBJ2100
norway22176,Variables and Operations,Coding,compute_average,-1,2023-04-01 23:41:49.532,5000,OBJ2100
norway22178,If-Else,Coding,sortaSum,1,2023-04-05 17:00:28.603,5001,OBJ2100
norway22178,If-Else,Coding,sortaSum,-1,2023-04-05 17:00:28.604,5002,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_1,1,2023-04-05 17:17:33.175,5003,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_2,1,2023-04-05 17:21:05.961,5004,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5005,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5006,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5007,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5008,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5009,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5010,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5011,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5012,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5013,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5014,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5015,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5016,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5017,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5018,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5019,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5020,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5021,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5022,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5023,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5024,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5025,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5026,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5027,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5028,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5029,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5030,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,0,2023-04-05 17:23:47.441,5031,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_3,1,2023-04-05 17:23:47.441,5032,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_4,0,2023-04-05 17:29:07.044,5033,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_4,1,2023-04-05 17:29:07.044,5034,OBJ2100
norway22178,Objects and Classes,Coding,object_classes_4,-1,2023-04-05 17:29:07.045,5035,OBJ2100
norway22178,Strings,Coding,first_half,1,2023-04-05 16:47:27.445,5036,OBJ2100
norway22178,Strings,Coding,non_start,1,2023-04-05 16:50:32.522,5037,OBJ2100
norway22178,Strings,Coding,make_out_word,1,2023-04-05 16:52:08.401,5038,OBJ2100
norway22178,Strings,Coding,repeat_last_char,1,2023-04-05 16:52:58.282,5039,OBJ2100
norway22178,Strings,Coding,first_last_swap,1,2023-04-05 16:54:34.568,5040,OBJ2100
norway22178,Strings,Coding,end_characters,0,2023-04-05 16:56:09.221,5041,OBJ2100
norway22178,Strings,Coding,end_characters,1,2023-04-05 16:56:09.221,5042,OBJ2100
norway22178,Strings,Coding,end_characters,-1,2023-04-05 16:56:09.222,5043,OBJ2100
norway22178,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 17:43:27.414,5044,OBJ2100
norway22178,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 17:43:27.414,5045,OBJ2100
norway22178,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 17:43:27.414,5046,OBJ2100
norway22178,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-05 17:43:27.414,5047,OBJ2100
norway22178,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-04-05 18:26:25.275,5048,OBJ2100
norway22178,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,-1,2023-04-05 18:26:25.276,5049,OBJ2100
norway22178,Variables and Operations,Coding,second_in_days,0,2023-04-05 15:09:36.872,5050,OBJ2100
norway22178,Variables and Operations,Coding,second_in_days,1,2023-04-05 15:09:36.872,5051,OBJ2100
norway22178,Variables and Operations,Coding,rectangle_perimeter,1,2023-04-05 15:11:10.922,5052,OBJ2100
norway22178,Variables and Operations,Coding,days_to_week_conversion,1,2023-04-05 15:12:48.811,5053,OBJ2100
norway22178,Variables and Operations,Coding,percentage_correctness,1,2023-04-05 15:13:45.865,5054,OBJ2100
norway22178,Variables and Operations,Coding,compute_average,1,2023-04-05 15:14:37.338,5055,OBJ2100
norway22178,Variables and Operations,Coding,compute_average,-1,2023-04-05 15:14:37.339,5056,OBJ2100
norway22179,ArrayLists,Coding,array_lst_1,1,2023-04-04 13:10:18.739,5057,OBJ2100
norway22179,ArrayLists,Coding,array_lst_1,-1,2023-04-04 13:10:18.740,5058,OBJ2100
norway22179,Boolean Expressions,Coding,love6,1,2023-04-04 12:17:54.471,5059,OBJ2100
norway22179,Boolean Expressions,Coding,love6,-1,2023-04-04 12:17:54.472,5060,OBJ2100
norway22179,For Loops,Coding,for1_coding,1,2023-04-04 12:21:37.455,5061,OBJ2100
norway22179,For Loops,Coding,for1_coding,-1,2023-04-04 12:21:37.456,5062,OBJ2100
norway22179,Inheritance,Coding,inheritance_1,0,2023-04-04 13:07:51.918,5063,OBJ2100
norway22179,Inheritance,Coding,inheritance_1,1,2023-04-04 13:07:51.918,5064,OBJ2100
norway22179,Inheritance,Coding,inheritance_1,-1,2023-04-04 13:07:51.919,5065,OBJ2100
norway22179,Objects and Classes,Coding,object_classes_1,0,2023-04-04 13:02:11.327,5066,OBJ2100
norway22179,Objects and Classes,Coding,object_classes_1,0,2023-04-04 13:02:11.327,5067,OBJ2100
norway22179,Objects and Classes,Coding,object_classes_1,1,2023-04-04 13:02:11.327,5068,OBJ2100
norway22179,Objects and Classes,Coding,object_classes_2,0,2023-04-04 13:04:54.831,5069,OBJ2100
norway22179,Objects and Classes,Coding,object_classes_2,1,2023-04-04 13:04:54.831,5070,OBJ2100
norway22179,Objects and Classes,Coding,object_classes_2,-1,2023-04-04 13:04:54.832,5071,OBJ2100
norway22179,Strings,Coding,first_half,0,2023-04-04 12:41:34.691,5072,OBJ2100
norway22179,Strings,Coding,first_half,0,2023-04-04 12:41:34.691,5073,OBJ2100
norway22179,Strings,Coding,first_half,0,2023-04-04 12:41:34.691,5074,OBJ2100
norway22179,Strings,Coding,first_half,0,2023-04-04 12:41:34.691,5075,OBJ2100
norway22179,Strings,Coding,first_half,0,2023-04-04 12:41:34.691,5076,OBJ2100
norway22179,Strings,Coding,first_half,0,2023-04-04 12:41:34.691,5077,OBJ2100
norway22179,Strings,Coding,first_half,0,2023-04-04 12:41:34.691,5078,OBJ2100
norway22179,Strings,Coding,first_half,0,2023-04-04 12:41:34.691,5079,OBJ2100
norway22179,Strings,Coding,first_half,0,2023-04-04 12:41:34.691,5080,OBJ2100
norway22179,Strings,Coding,non_start,0,2023-04-04 12:54:51.443,5081,OBJ2100
norway22179,Strings,Coding,non_start,0,2023-04-04 12:54:51.443,5082,OBJ2100
norway22179,Strings,Coding,non_start,1,2023-04-04 12:54:51.443,5083,OBJ2100
norway22179,Strings,Coding,make_out_word,0,2023-04-04 12:56:26.831,5084,OBJ2100
norway22179,Strings,Coding,make_out_word,0,2023-04-04 12:56:26.831,5085,OBJ2100
norway22179,Strings,Coding,make_out_word,1,2023-04-04 12:56:26.831,5086,OBJ2100
norway22179,Strings,Coding,first_last_swap,0,2023-04-04 12:59:13.398,5087,OBJ2100
norway22179,Strings,Coding,first_last_swap,1,2023-04-04 12:59:13.398,5088,OBJ2100
norway22179,Strings,Coding,first_last_swap,-1,2023-04-04 12:59:13.399,5089,OBJ2100
norway22179,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-04 13:08:54.095,5090,OBJ2100
norway22179,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-04 13:09:29.296,5091,OBJ2100
norway22179,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,-1,2023-04-04 13:09:29.297,5092,OBJ2100
norway22179,While Loops,Coding,while1_coding,1,2023-04-04 12:24:09.121,5093,OBJ2100
norway22179,While Loops,Coding,while2_coding,0,2023-04-04 12:33:13.37,5094,OBJ2100
norway22179,While Loops,Coding,while2_coding,0,2023-04-04 12:33:13.37,5095,OBJ2100
norway22179,While Loops,Coding,while2_coding,0,2023-04-04 12:33:13.37,5096,OBJ2100
norway22179,While Loops,Coding,while2_coding,0,2023-04-04 12:33:13.37,5097,OBJ2100
norway22179,While Loops,Coding,while2_coding,0,2023-04-04 12:33:13.37,5098,OBJ2100
norway22179,While Loops,Coding,while2_coding,-1,2023-04-04 12:33:13.38,5099,OBJ2100
norway22181,ArrayLists,Coding,array_lst_1,0,2023-04-05 10:15:53.262,5100,OBJ2100
norway22181,ArrayLists,Coding,array_lst_1,1,2023-04-05 10:15:53.262,5101,OBJ2100
norway22181,ArrayLists,Coding,array_lst_1,-1,2023-04-05 10:15:53.263,5102,OBJ2100
norway22181,Boolean Expressions,Coding,in_order,1,2023-04-05 09:44:11.479,5103,OBJ2100
norway22181,Boolean Expressions,Coding,squirrel_play,0,2023-04-05 09:47:02.839,5104,OBJ2100
norway22181,Boolean Expressions,Coding,squirrel_play,0,2023-04-05 09:47:02.839,5105,OBJ2100
norway22181,Boolean Expressions,Coding,squirrel_play,0,2023-04-05 09:47:02.839,5106,OBJ2100
norway22181,Boolean Expressions,Coding,squirrel_play,0,2023-04-05 09:47:02.839,5107,OBJ2100
norway22181,Boolean Expressions,Coding,squirrel_play,1,2023-04-05 09:47:02.839,5108,OBJ2100
norway22181,Boolean Expressions,Coding,squirrel_play,-1,2023-04-05 09:47:02.840,5109,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,0,2023-04-05 09:55:39.29,5110,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,0,2023-04-05 09:55:39.29,5111,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,0,2023-04-05 09:55:39.29,5112,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,0,2023-04-05 09:55:39.29,5113,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,0,2023-04-05 09:55:39.29,5114,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,0,2023-04-05 09:55:39.29,5115,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_1,1,2023-04-05 09:55:39.29,5116,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:01:48.407,5117,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:01:48.407,5118,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:01:48.407,5119,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_2,1,2023-04-05 10:01:48.407,5120,OBJ2100
norway22181,Objects and Classes,Coding,object_classes_2,-1,2023-04-05 10:01:48.408,5121,OBJ2100
norway22181,Strings,Coding,first_half,0,2023-04-05 09:23:44.193,5122,OBJ2100
norway22181,Strings,Coding,first_half,1,2023-04-05 09:23:44.193,5123,OBJ2100
norway22181,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-04-05 09:26:15.633,5124,OBJ2100
norway22181,Strings,Coding,is_is_substring_or_ not_is_not_substring,1,2023-04-05 09:26:15.633,5125,OBJ2100
norway22181,Strings,Coding,end_characters,1,2023-04-05 09:32:57.496,5126,OBJ2100
norway22181,Strings,Coding,end_characters,-1,2023-04-05 09:32:57.497,5127,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 10:10:56.332,5128,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-05 10:10:56.332,5129,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 10:11:54.647,5130,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 10:11:54.647,5131,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 10:11:54.647,5132,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-05 10:11:54.647,5133,OBJ2100
norway22181,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,-1,2023-04-05 10:11:54.648,5134,OBJ2100
norway22182,Arrays,Coding,arrays_1,0,2023-04-05 15:41:52.58,5135,OBJ2100
norway22182,Arrays,Coding,arrays_1,0,2023-04-05 15:41:52.58,5136,OBJ2100
norway22182,Arrays,Coding,arrays_1,0,2023-04-05 15:41:52.58,5137,OBJ2100
norway22182,Arrays,Coding,arrays_1,0,2023-04-05 15:41:52.58,5138,OBJ2100
norway22182,Arrays,Coding,arrays_1,0,2023-04-05 15:41:52.58,5139,OBJ2100
norway22182,Arrays,Coding,arrays_1,-1,2023-04-05 15:41:52.59,5140,OBJ2100
norway22182,If-Else,Coding,twoAsOne,1,2023-04-05 16:17:37.72,5141,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5142,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5143,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5144,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5145,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5146,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5147,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5148,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5149,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5150,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5151,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5152,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5153,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5154,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5155,OBJ2100
norway22182,If-Else,Coding,sortaSum,0,2023-04-05 16:21:24.113,5156,OBJ2100
