user_id,skill_name,type,activityId,correct,visited_At,order_id,class
norway22107,If-Else,Coding,without2,0,2023-04-03 17:29:43.379,293,OBJ2000
norway22107,If-Else,Coding,without2,0,2023-04-03 17:29:43.379,294,OBJ2000
norway22107,If-Else,Coding,without2,0,2023-04-03 17:29:43.379,295,OBJ2000
norway22107,If-Else,Coding,without2,0,2023-04-03 17:29:43.379,296,OBJ2000
norway22107,If-Else,Coding,without2,1,2023-04-03 17:29:43.379,297,OBJ2000
norway22107,If-Else,Coding,without2,-1,2023-04-03 17:29:43.380,298,OBJ2000
norway22107,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-04-03 13:37:47.967,299,OBJ2000
norway22107,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-04-03 13:37:47.967,300,OBJ2000
norway22107,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-04-03 13:37:47.967,301,OBJ2000
norway22107,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-04-03 13:37:47.967,302,OBJ2000
norway22107,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-04-03 13:37:47.967,303,OBJ2000
norway22107,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-04-03 13:37:47.967,304,OBJ2000
norway22107,Strings,Coding,is_is_substring_or_ not_is_not_substring,0,2023-04-03 13:37:47.967,305,OBJ2000
norway22107,Strings,Coding,is_is_substring_or_ not_is_not_substring,1,2023-04-03 13:37:47.967,306,OBJ2000
norway22107,Strings,Coding,end_characters,1,2023-04-03 14:17:49.846,307,OBJ2000
norway22107,Strings,Coding,first_half,1,2023-04-03 14:18:04.728,308,OBJ2000
norway22107,Strings,Coding,non_start,0,2023-04-03 14:27:21.984,309,OBJ2000
norway22107,Strings,Coding,non_start,1,2023-04-03 14:27:21.984,310,OBJ2000
norway22107,Strings,Coding,first_last_swap,0,2023-04-03 14:29:32.535,311,OBJ2000
norway22107,Strings,Coding,first_last_swap,0,2023-04-03 14:29:32.535,312,OBJ2000
norway22107,Strings,Coding,first_last_swap,0,2023-04-03 14:29:32.535,313,OBJ2000
norway22107,Strings,Coding,first_last_swap,0,2023-04-03 14:29:32.535,314,OBJ2000
norway22107,Strings,Coding,first_last_swap,0,2023-04-03 14:29:32.535,315,OBJ2000
norway22107,Strings,Coding,first_last_swap,0,2023-04-03 14:29:32.535,316,OBJ2000
norway22107,Strings,Coding,first_last_swap,0,2023-04-03 14:29:32.535,317,OBJ2000
norway22107,Strings,Coding,first_last_swap,0,2023-04-03 14:29:32.535,318,OBJ2000
norway22107,Strings,Coding,first_last_swap,1,2023-04-03 14:29:32.535,319,OBJ2000
norway22107,Strings,Coding,repeat_last_char,0,2023-04-03 14:49:14.915,320,OBJ2000
norway22107,Strings,Coding,repeat_last_char,0,2023-04-03 14:49:14.915,321,OBJ2000
norway22107,Strings,Coding,repeat_last_char,1,2023-04-03 14:49:14.915,322,OBJ2000
norway22107,Strings,Coding,make_out_word,0,2023-04-03 14:53:11.49,323,OBJ2000
norway22107,Strings,Coding,make_out_word,1,2023-04-03 14:53:11.49,324,OBJ2000
norway22107,Strings,Coding,make_out_word,-1,2023-04-03 14:53:11.50,325,OBJ2000
norway22107,Variables and Operations,Coding,compute_average,0,2023-04-03 12:39:50.428,326,OBJ2000
norway22107,Variables and Operations,Coding,compute_average,1,2023-04-03 12:39:50.428,327,OBJ2000
norway22107,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 12:42:24.163,328,OBJ2000
norway22107,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 12:42:24.163,329,OBJ2000
norway22107,Variables and Operations,Coding,percentage_correctness,1,2023-04-03 12:42:24.163,330,OBJ2000
norway22107,Variables and Operations,Coding,days_to_week_conversion,1,2023-04-03 12:47:29.841,331,OBJ2000
norway22107,Variables and Operations,Coding,rectangle_perimeter,0,2023-04-03 12:48:39.733,332,OBJ2000
norway22107,Variables and Operations,Coding,rectangle_perimeter,1,2023-04-03 12:48:39.733,333,OBJ2000
norway22107,Variables and Operations,Coding,second_in_days,1,2023-04-03 12:50:46.692,334,OBJ2000
norway22107,Variables and Operations,Coding,second_in_days,-1,2023-04-03 12:50:46.693,335,OBJ2000
norway22108,Arrays,Coding,arrays_1,0,2023-03-20 01:29:15.295,336,OBJ2000
norway22108,Arrays,Coding,arrays_1,0,2023-03-20 01:29:15.295,337,OBJ2000
norway22108,Arrays,Coding,arrays_1,0,2023-03-20 01:29:15.295,338,OBJ2000
norway22108,Arrays,Coding,arrays_1,1,2023-03-20 01:29:15.295,339,OBJ2000
norway22108,Arrays,Coding,arrays_2,0,2023-03-20 01:30:16.125,340,OBJ2000
norway22108,Arrays,Coding,arrays_2,0,2023-03-20 01:30:16.125,341,OBJ2000
norway22108,Arrays,Coding,arrays_2,0,2023-03-20 01:30:16.125,342,OBJ2000
norway22108,Arrays,Coding,arrays_2,0,2023-03-20 01:30:16.125,343,OBJ2000
norway22108,Arrays,Coding,arrays_2,0,2023-03-20 01:30:16.125,344,OBJ2000
norway22108,Arrays,Coding,arrays_2,1,2023-03-20 01:30:16.125,345,OBJ2000
norway22108,Arrays,Coding,arrays_3,0,2023-03-20 01:32:09.163,346,OBJ2000
norway22108,Arrays,Coding,arrays_3,0,2023-03-20 01:32:09.163,347,OBJ2000
norway22108,Arrays,Coding,arrays_3,1,2023-03-20 01:32:09.163,348,OBJ2000
norway22108,Arrays,Coding,array_4,0,2023-03-20 01:35:18.431,349,OBJ2000
norway22108,Arrays,Coding,array_4,0,2023-03-20 01:35:18.431,350,OBJ2000
norway22108,Arrays,Coding,array_4,0,2023-03-20 01:35:18.431,351,OBJ2000
norway22108,Arrays,Coding,array_4,1,2023-03-20 01:35:18.431,352,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,353,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,354,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,355,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,356,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,357,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,358,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,359,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,360,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,361,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,362,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,363,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,364,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,365,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,0,2023-03-20 01:36:38.401,366,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,1,2023-03-20 01:36:38.401,367,OBJ2000
norway22108,Arrays,Coding,fixing_order_of_numbers,-1,2023-03-20 01:36:38.402,368,OBJ2000
norway22108,Boolean Expressions,Coding,love6,0,2023-03-17 21:11:39.12,369,OBJ2000
norway22108,Boolean Expressions,Coding,love6,0,2023-03-17 21:11:39.12,370,OBJ2000
norway22108,Boolean Expressions,Coding,love6,0,2023-03-17 21:11:39.12,371,OBJ2000
norway22108,Boolean Expressions,Coding,love6,0,2023-03-17 21:11:39.12,372,OBJ2000
norway22108,Boolean Expressions,Coding,love6,1,2023-03-17 21:11:39.12,373,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,374,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,375,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,376,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,377,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,378,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,379,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,0,2023-03-20 01:20:57.757,380,OBJ2000
norway22108,Boolean Expressions,Coding,in_order,1,2023-03-20 01:20:57.757,381,OBJ2000
norway22108,Boolean Expressions,Coding,squirrel_play,0,2023-03-20 01:25:47.43,382,OBJ2000
norway22108,Boolean Expressions,Coding,squirrel_play,0,2023-03-20 01:25:47.43,383,OBJ2000
norway22108,Boolean Expressions,Coding,squirrel_play,0,2023-03-20 01:25:47.43,384,OBJ2000
norway22108,Boolean Expressions,Coding,squirrel_play,1,2023-03-20 01:25:47.43,385,OBJ2000
norway22108,Boolean Expressions,Coding,squirrel_play,-1,2023-03-20 01:25:47.44,386,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,387,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,388,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,389,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,390,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,391,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,392,OBJ2000
norway22108,Strings,Coding,end_characters,0,2023-03-20 21:24:21.978,393,OBJ2000
norway22108,Strings,Coding,end_characters,-1,2023-03-20 21:24:21.979,394,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-17 21:23:40.004,395,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-17 21:23:40.004,396,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-03-17 21:23:40.004,397,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-17 21:26:01.254,398,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-17 21:26:01.254,399,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-03-17 21:26:01.254,400,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-03-17 21:26:01.254,401,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-20 01:10:45.271,402,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-20 01:10:45.271,403,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-20 01:10:45.271,404,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-20 01:10:45.271,405,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-03-20 01:10:45.271,406,OBJ2000
norway22108,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,-1,2023-03-20 01:10:45.272,407,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,0,2023-03-17 21:18:28.557,408,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,0,2023-03-17 21:18:28.557,409,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,0,2023-03-17 21:18:28.557,410,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,0,2023-03-17 21:18:28.557,411,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,0,2023-03-17 21:18:28.557,412,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,0,2023-03-17 21:18:28.557,413,OBJ2000
norway22108,Variables and Operations,Coding,second_in_days,-1,2023-03-17 21:18:28.558,414,OBJ2000
norway22109,ArrayLists,Coding,array_lst_1,1,2023-04-05 00:31:47.41,415,OBJ2000
norway22109,ArrayLists,Coding,array_lst_1,-1,2023-04-05 00:31:47.42,416,OBJ2000
norway22109,Arrays,Coding,arrays_1,1,2023-04-04 23:58:19.406,417,OBJ2000
norway22109,Arrays,Coding,arrays_2,0,2023-04-04 23:59:01.165,418,OBJ2000
norway22109,Arrays,Coding,arrays_3,0,2023-04-05 00:00:02.844,419,OBJ2000
norway22109,Arrays,Coding,arrays_3,1,2023-04-05 00:00:02.844,420,OBJ2000
norway22109,Arrays,Coding,fixing_order_of_numbers,0,2023-04-05 00:18:16.639,421,OBJ2000
norway22109,Arrays,Coding,fixing_order_of_numbers,0,2023-04-05 00:18:16.639,422,OBJ2000
norway22109,Arrays,Coding,fixing_order_of_numbers,1,2023-04-05 00:18:16.639,423,OBJ2000
norway22109,Arrays,Coding,array_4,0,2023-04-05 00:20:28.766,424,OBJ2000
norway22109,Arrays,Coding,array_4,0,2023-04-05 00:20:28.766,425,OBJ2000
norway22109,Arrays,Coding,array_4,1,2023-04-05 00:20:28.766,426,OBJ2000
norway22109,Arrays,Coding,array_4,-1,2023-04-05 00:20:28.767,427,OBJ2000
norway22109,Boolean Expressions,Coding,love6,0,2023-04-05 00:16:08.976,428,OBJ2000
norway22109,Boolean Expressions,Coding,love6,0,2023-04-05 00:16:08.976,429,OBJ2000
norway22109,Boolean Expressions,Coding,love6,0,2023-04-05 00:16:08.976,430,OBJ2000
norway22109,Boolean Expressions,Coding,love6,0,2023-04-05 00:16:08.976,431,OBJ2000
norway22109,Boolean Expressions,Coding,love6,0,2023-04-05 00:16:08.976,432,OBJ2000
norway22109,Boolean Expressions,Coding,love6,-1,2023-04-05 00:16:08.977,433,OBJ2000
norway22109,For Loops,Coding,for1_coding,0,2023-04-05 00:14:28.51,434,OBJ2000
norway22109,For Loops,Coding,for1_coding,0,2023-04-05 00:14:28.51,435,OBJ2000
norway22109,For Loops,Coding,for1_coding,0,2023-04-05 00:14:28.51,436,OBJ2000
norway22109,For Loops,Coding,for1_coding,-1,2023-04-05 00:14:28.52,437,OBJ2000
norway22109,If-Else,Coding,sortaSum,0,2023-04-04 23:32:31.594,438,OBJ2000
norway22109,If-Else,Coding,sortaSum,0,2023-04-04 23:32:31.594,439,OBJ2000
norway22109,If-Else,Coding,sortaSum,0,2023-04-04 23:32:31.594,440,OBJ2000
norway22109,If-Else,Coding,sortaSum,0,2023-04-04 23:32:31.594,441,OBJ2000
norway22109,If-Else,Coding,sortaSum,0,2023-04-04 23:32:31.594,442,OBJ2000
norway22109,If-Else,Coding,sortaSum,0,2023-04-04 23:32:31.594,443,OBJ2000
norway22109,If-Else,Coding,twoAsOne,0,2023-04-04 23:42:31.405,444,OBJ2000
norway22109,If-Else,Coding,twoAsOne,0,2023-04-04 23:42:31.405,445,OBJ2000
norway22109,If-Else,Coding,twoAsOne,0,2023-04-04 23:42:31.405,446,OBJ2000
norway22109,If-Else,Coding,twoAsOne,0,2023-04-04 23:42:31.405,447,OBJ2000
norway22109,If-Else,Coding,twoAsOne,-1,2023-04-04 23:42:31.406,448,OBJ2000
norway22109,Inheritance,Coding,inheritance_1,1,2023-04-05 00:29:08.816,449,OBJ2000
norway22109,Inheritance,Coding,inheritance_2,1,2023-04-05 00:30:15.026,450,OBJ2000
norway22109,Inheritance,Coding,inheritance_2,-1,2023-04-05 00:30:15.027,451,OBJ2000
norway22109,Objects and Classes,Coding,object_classes_1,1,2023-04-05 00:23:18.124,452,OBJ2000
norway22109,Objects and Classes,Coding,object_classes_4,1,2023-04-05 00:24:06.033,453,OBJ2000
norway22109,Objects and Classes,Coding,object_classes_3,0,2023-04-05 00:24:42.871,454,OBJ2000
norway22109,Objects and Classes,Coding,object_classes_2,0,2023-04-05 00:26:47.791,455,OBJ2000
norway22109,Objects and Classes,Coding,object_classes_2,-1,2023-04-05 00:26:47.792,456,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,457,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,458,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,459,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,460,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,461,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,462,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,463,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,464,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,465,OBJ2000
norway22109,Strings,Coding,first_last_swap,0,2023-04-04 23:48:20.925,466,OBJ2000
norway22109,Strings,Coding,first_last_swap,-1,2023-04-04 23:48:20.926,467,OBJ2000
norway22109,Variables and Operations,Coding,second_in_days,0,2023-04-05 00:12:12.584,468,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,469,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,470,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,471,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,472,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,473,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,474,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,475,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,476,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,477,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,478,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,479,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,480,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,481,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,482,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,483,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,484,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,485,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,486,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,487,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,488,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,489,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,490,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,0,2023-03-21 14:38:50.461,491,OBJ2000
norway22110,Variables and Operations,Coding,compute_average,1,2023-03-21 14:38:50.461,492,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,0,2023-03-31 08:20:06.85,493,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,0,2023-03-31 08:20:06.85,494,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,0,2023-03-31 08:20:06.85,495,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,0,2023-03-31 08:20:06.85,496,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,0,2023-03-31 08:20:06.85,497,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,0,2023-03-31 08:20:06.85,498,OBJ2000
norway22110,Variables and Operations,Coding,percentage_correctness,1,2023-03-31 08:20:06.85,499,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,500,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,501,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,502,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,503,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,504,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,505,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,0,2023-03-31 08:32:53.788,506,OBJ2000
norway22110,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-31 08:32:53.788,507,OBJ2000
norway22110,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-31 08:57:45.07,508,OBJ2000
norway22110,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-31 08:57:45.07,509,OBJ2000
norway22110,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-31 08:57:45.07,510,OBJ2000
norway22110,Variables and Operations,Coding,second_in_days,1,2023-03-31 09:32:32.206,511,OBJ2000
norway22112,Variables and Operations,Coding,compute_average,0,2023-03-27 21:16:18.537,512,OBJ2000
norway22112,Variables and Operations,Coding,compute_average,0,2023-03-27 21:16:18.537,513,OBJ2000
norway22112,Variables and Operations,Coding,compute_average,0,2023-03-27 21:16:18.537,514,OBJ2000
norway22112,Variables and Operations,Coding,compute_average,0,2023-03-27 21:16:18.537,515,OBJ2000
norway22112,Variables and Operations,Coding,compute_average,-1,2023-03-27 21:16:18.538,516,OBJ2000
norway22113,ArrayLists,Coding,array_lst_1,0,2023-03-20 10:50:41.642,517,OBJ2100
